,lat,long,cluster
3971,30.375775,-97.732937,5597
3972,30.39908,-97.746465,5507
3973,30.379902,-97.724622,3606
3974,30.374072,-97.726007,1377
3975,30.359718,-97.766647,1763
3976,30.358795,-97.767053,4475
3977,30.357226,-97.761172,4288
3978,30.353906,-97.759903,4919
3979,30.358999,-97.753959,6246
3980,30.36485,-97.763358,5207
3981,30.351867,-97.77188,7085
3982,30.349928,-97.755455,5985
3983,30.347745,-97.750984,3880
3984,30.353015,-97.758006,3505
3985,30.355174,-97.756664,1773
3986,30.353458,-97.753166,3435
3987,30.351955,-97.749755,7129
3988,30.349819,-97.750094,334
3989,30.35472,-97.747993,5657
3990,30.367775,-97.753554,4121
3991,30.365483,-97.750069,3658
3992,30.40077,-97.761161,4304
3993,30.388164,-97.759747,5967
3994,30.384906,-97.766654,4533
3995,30.394193,-97.74982,2590
3996,30.391036,-97.759181,1334
3997,30.39489,-97.754694,2099
3998,30.381882,-97.765554,756
3999,30.39712,-97.757812,4309
4000,30.406544,-97.750454,1180
4001,30.358233,-97.745423,2927
4002,30.360664,-97.744671,4706
4003,30.361227,-97.743888,4534
4004,30.351919,-97.733041,922
4005,30.350105,-97.729021,2135
4006,30.355995,-97.730568,4312
4007,30.353656,-97.725648,2492
4008,30.361327,-97.745377,4867
4009,30.361012,-97.740816,3569
4010,30.356378,-97.739853,1001
4011,30.358546,-97.72989,3115
4012,30.358987,-97.736949,5845
4013,30.36718,-97.727689,1312
4014,30.373517,-97.728859,4743
4015,30.374573,-97.731156,2945
4016,30.348959,-97.734995,2943
4017,30.359302,-97.729689,2022
4018,30.361714,-97.729101,3368
4019,30.361289,-97.725224,1903
4020,30.364196,-97.717298,5169
4021,30.364044,-97.733895,2504
4022,30.37441,-97.729213,4321
4023,30.362383,-97.719797,472
4024,30.359475,-97.721065,4334
4025,30.362701,-97.718471,5343
4026,30.356775,-97.716701,780
4027,30.363054,-97.717743,3486
4028,30.356393,-97.715739,2410
4029,30.3596,-97.738119,572
4030,30.357715,-97.738588,4633
4031,30.350382,-97.734128,1631
4032,30.353154,-97.7409,4858
4033,30.356272,-97.74608,482
4034,30.354445,-97.736086,3753
4035,30.356587,-97.736352,7125
4036,30.358103,-97.735243,6715
4037,30.362398,-97.74395,6723
4038,30.370462,-97.741445,7311
4039,30.364669,-97.742852,2089
4040,30.367942,-97.741905,630
4041,30.364389,-97.73935,1353
4042,30.366349,-97.738618,1337
4043,30.366928,-97.743349,5757
4044,30.370038,-97.741969,7411
4045,30.365087,-97.743307,1159
4046,30.363364,-97.739808,6985
4047,30.36985,-97.737783,5923
4048,30.364478,-97.734807,6040
4049,30.371937,-97.740588,7238
4050,30.370383,-97.742203,7075
4051,30.371856,-97.741099,6334
4052,30.372438,-97.737026,7294
4053,30.346675,-97.720609,2947
4054,30.349569,-97.722736,5334
4055,30.352313,-97.722864,7342
4056,30.351721,-97.721639,1426
4057,30.350117,-97.718243,5448
4058,30.349009,-97.726714,2833
4059,30.347472,-97.723446,861
4060,30.355278,-97.721113,4871
4061,30.367579,-97.727615,3263
4062,30.372402,-97.726433,7205
4063,30.37104,-97.724007,415
4064,30.369558,-97.721588,995
4065,30.372876,-97.725947,2430
4066,30.370603,-97.722031,2884
4067,30.360706,-97.723791,4514
4068,30.369109,-97.718914,741
4069,30.368429,-97.717663,5974
4070,30.367134,-97.719645,3501
4071,30.371367,-97.721742,2856
4072,30.371682,-97.72078,2756
4073,30.368661,-97.71951,4051
4074,30.365424,-97.718433,4596
4075,30.362729,-97.728826,4216
4076,30.371068,-97.71978,1963
4077,30.391444,-97.746324,4418
4078,30.392667,-97.746644,4363
4079,30.391899,-97.746047,846
4080,30.399251,-97.745793,3738
4081,30.39053,-97.744834,774
4082,30.390939,-97.734201,3227
4083,30.394612,-97.73329,409
4084,30.391019,-97.733849,6451
4085,30.393541,-97.733122,5622
4086,30.39118,-97.733383,5505
4087,30.39547,-97.732061,2877
4088,30.390656,-97.746478,866
4089,30.393403,-97.73965,6515
4090,30.390699,-97.739333,5043
4091,30.392147,-97.734457,3461
4092,30.396168,-97.733467,4714
4093,30.392673,-97.726566,3092
4094,30.398312,-97.730988,2281
4095,30.4002,-97.730084,7215
4096,30.398481,-97.732269,2402
4097,30.390878,-97.721548,3003
4098,30.396158,-97.732414,2734
4099,30.404639,-97.726084,815
4100,30.399964,-97.730802,6272
4101,30.399525,-97.718571,4845
4102,30.385977,-97.728418,4455
4103,30.38369,-97.742412,6341
4104,30.380152,-97.74057,5734
4105,30.382203,-97.740368,6756
4106,30.380201,-97.739898,5110
4107,30.380956,-97.736293,5072
4108,30.380724,-97.739492,4768
4109,30.384152,-97.741447,4934
4110,30.3864,-97.743353,4038
4111,30.382093,-97.740562,5003
4112,30.385299,-97.742632,7462
4113,30.386059,-97.74382,5873
4114,30.385418,-97.742039,4515
4115,30.39006,-97.734995,1449
4116,30.38081,-97.740178,5797
4117,30.379193,-97.7359,2428
4118,30.384158,-97.735556,4476
4119,30.382157,-97.737302,3500
4120,30.384879,-97.735769,7445
4121,30.382449,-97.735577,1461
4122,30.384545,-97.734841,4645
4123,30.38336,-97.735623,5132
4124,30.377659,-97.734652,2043
4125,30.384583,-97.736353,397
4126,30.384612,-97.736118,1149
4127,30.383894,-97.736351,6741
4128,30.387409,-97.7431,4751
4129,30.389832,-97.744252,3178
4130,30.387926,-97.744905,5756
4131,30.378828,-97.735425,5740
4132,30.388328,-97.735002,4259
4133,30.388172,-97.734541,361
4134,30.387243,-97.734489,290
4135,30.387047,-97.735583,25
4136,30.387862,-97.735454,2444
4137,30.389772,-97.733865,4531
4138,30.400346,-97.745409,1060
4139,30.403101,-97.745183,3908
4140,30.397172,-97.735573,3306
4141,30.397831,-97.746338,6471
4142,30.405927,-97.745147,3363
4143,30.400286,-97.74283,2084
4144,30.399079,-97.73943,4291
4145,30.402971,-97.746063,1024
4146,30.397182,-97.732347,1611
4147,30.383302,-97.723823,6805
4148,30.382021,-97.720032,6149
4149,30.403845,-97.726531,3884
4150,30.405343,-97.723673,6689
4151,30.406953,-97.720575,1027
4152,30.407883,-97.718522,5600
4153,30.310238,-97.711353,6742
4154,30.31019,-97.708063,911
4155,30.3111,-97.70669,6974
4156,30.289917,-97.679542,541
4157,30.313454,-97.69127,1998
4158,30.295766,-97.68215,5556
4159,30.293525,-97.677438,2214
4160,30.306617,-97.685277,3581
4161,30.312061,-97.687829,3789
4162,30.310559,-97.709705,5971
4163,30.307677,-97.711512,6734
4164,30.311359,-97.709684,2866
4165,30.312961,-97.70782,2971
4166,30.30652,-97.711244,2680
4167,30.313317,-97.706836,1894
4168,30.313856,-97.69229,7092
4169,30.307503,-97.696177,1517
4170,30.320168,-97.686875,6646
4171,30.32195,-97.679283,475
4172,30.321047,-97.684731,2330
4173,30.323406,-97.677336,548
4174,30.322481,-97.684571,43
4175,30.323653,-97.681146,484
4176,30.335011,-97.680084,1488
4177,30.2857,-97.682225,4124
4178,30.286261,-97.676871,4725
4179,30.304233,-97.681103,5894
4180,30.300804,-97.684753,3182
4181,30.311489,-97.685023,1659
4182,30.308319,-97.670495,1500
4183,30.310135,-97.661924,5429
4184,30.314406,-97.664065,2847
4185,30.309724,-97.661109,257
4186,30.316825,-97.662419,863
4187,30.319518,-97.665049,5469
4188,30.314463,-97.680654,2962
4189,30.312053,-97.684323,5897
4190,30.324701,-97.675862,1508
4191,30.321602,-97.686339,6124
4192,30.309821,-97.666935,4490
4193,30.319049,-97.665932,2712
4194,30.332382,-97.686119,1769
4195,30.309873,-97.71043,7176
4196,30.311912,-97.650264,350
4197,30.308384,-97.652307,2569
4198,30.31489,-97.67373,6400
4199,30.328801,-97.679354,425
4200,30.328765,-97.678082,6572
4201,30.332391,-97.687171,1975
4202,30.32851,-97.678312,1573
4203,30.330027,-97.680319,893
4204,30.332674,-97.685902,5918
4205,30.331775,-97.686464,1277
4206,30.293827,-97.707533,1171
4207,30.299917,-97.7117,5744
4208,30.305753,-97.697286,3109
4209,30.30364,-97.698626,7343
4210,30.301206,-97.691005,5302
4211,30.283989,-97.6927,2104
4212,30.28288,-97.699929,1381
4213,30.282283,-97.70365,2131
4214,30.288941,-97.698191,629
4215,30.292024,-97.689005,6745
4216,30.297891,-97.686729,5736
4217,30.284396,-97.705,2687
4218,30.28608,-97.706096,1088
4219,30.28528,-97.711037,6387
4220,30.281676,-97.707297,5093
4221,30.287403,-97.700943,1128
4222,30.289011,-97.706953,3206
4223,30.285292,-97.699802,2630
4224,30.290135,-97.710146,7165
4225,30.282635,-97.701336,6911
4226,30.290916,-97.699127,5197
4227,30.305457,-97.71103,5465
4228,30.308695,-97.709155,2984
4229,30.306633,-97.704863,2265
4230,30.305128,-97.712135,5723
4231,30.309855,-97.710808,4766
4232,30.308811,-97.711673,7384
4233,30.282364,-97.684392,6394
4234,30.300884,-97.690249,4231
4235,30.32298,-97.703201,6106
4236,30.322029,-97.694297,4802
4237,30.320525,-97.699297,3338
4238,30.320139,-97.695759,6750
4239,30.321023,-97.698005,523
4240,30.320538,-97.69277,6107
4241,30.323602,-97.693305,1655
4242,30.328651,-97.695283,3542
4243,30.3271,-97.704494,1997
4244,30.321668,-97.711493,279
4245,30.327633,-97.706925,1669
4246,30.326407,-97.706281,1053
4247,30.323886,-97.707461,6240
4248,30.324716,-97.704865,1719
4249,30.329182,-97.705906,3847
4250,30.330932,-97.704343,2827
4251,30.323866,-97.70584,4198
4252,30.337415,-97.699435,1767
4253,30.341625,-97.696741,4550
4254,30.315714,-97.696106,143
4255,30.316998,-97.69931,112
4256,30.321278,-97.693037,2956
4257,30.322084,-97.70182,2369
4258,30.325779,-97.691914,6602
4259,30.327962,-97.694146,773
4260,30.328741,-97.690073,5426
4261,30.330931,-97.700418,7229
4262,30.334722,-97.701083,7188
4263,30.339322,-97.698138,3703
4264,30.336173,-97.693107,4318
4265,30.324382,-97.689035,580
4266,30.326825,-97.687624,5832
4267,30.327835,-97.702174,6261
4268,30.324231,-97.69463,5638
4269,30.325901,-97.708609,2522
4270,30.334214,-97.69178,6382
4271,30.315419,-97.701136,6225
4272,30.316953,-97.706922,3706
4273,30.321618,-97.704049,4694
4274,30.319086,-97.707979,2136
4275,30.318002,-97.708101,2985
4276,30.320402,-97.707975,7055
4277,30.320888,-97.705478,6960
4278,30.322606,-97.707651,2673
4279,30.323022,-97.705048,6624
4280,30.322574,-97.706824,429
4281,30.314329,-97.708189,6584
4282,30.31785,-97.705946,6980
4283,30.315618,-97.706326,3405
4284,30.31821,-97.702235,2801
4285,30.32062,-97.700657,3830
4286,30.31453,-97.707302,1616
4287,30.316027,-97.708322,6145
4288,30.31975,-97.710179,5635
4289,30.321848,-97.710822,6731
4290,30.322116,-97.709827,6172
4291,30.316721,-97.703998,4966
4292,30.320676,-97.701459,7383
4293,30.320796,-97.703176,2184
4294,30.335896,-97.71048,1294
4295,30.335612,-97.703334,6275
4296,30.333057,-97.705022,2289
4297,30.329668,-97.706496,6081
4298,30.334184,-97.703324,6542
4299,30.334558,-97.702153,49
4300,30.337165,-97.701467,2416
4301,30.333332,-97.705551,3882
4302,30.33049,-97.706508,1927
4303,30.32943,-97.70401,6962
4304,30.332062,-97.702825,810
4305,30.328697,-97.704245,7227
4306,30.341165,-97.703869,5451
4307,30.33851,-97.701502,1723
4308,30.31989,-97.693895,5370
4309,30.31989,-97.692073,5834
4310,30.320108,-97.688559,2433
4311,30.321926,-97.692126,4929
4312,30.322191,-97.688857,51
4313,30.313183,-97.690581,2024
4314,30.33548,-97.683978,7111
4315,30.333629,-97.690475,4010
4316,30.334783,-97.690191,5107
4317,30.293381,-97.673043,3101
4318,30.292377,-97.663885,179
4319,30.300532,-97.672864,1856
4320,30.304646,-97.66425,997
4321,30.302369,-97.660084,7293
4322,30.302693,-97.66126,5278
4323,30.284927,-97.661811,4501
4324,30.283689,-97.671599,6649
4325,30.286181,-97.6689,433
4326,30.286368,-97.670191,6832
4327,30.286441,-97.674977,5987
4328,30.29052,-97.672613,3893
4329,30.288426,-97.669068,3017
4330,30.30782,-97.67303,4655
4331,30.307523,-97.677988,1258
4332,30.308585,-97.669013,6369
4333,30.284509,-97.65972,317
4334,30.28123,-97.660393,2160
4335,30.280156,-97.661512,5379
4336,30.302674,-97.656988,5751
4337,30.309099,-97.654129,5099
4338,30.326282,-97.673713,4652
4339,30.327082,-97.674774,624
4340,30.327153,-97.668708,2252
4341,30.326598,-97.668199,4824
4342,30.325919,-97.674575,5952
4343,30.320886,-97.659773,3200
4344,30.326601,-97.67447,4409
4345,30.326379,-97.674654,3181
4346,30.327588,-97.677151,1246
4347,30.328359,-97.676654,6235
4348,30.323128,-97.67605,2390
4349,30.324318,-97.672454,2093
4350,30.324634,-97.671539,5926
4351,30.318371,-97.679867,965
4352,30.323456,-97.670929,2317
4353,30.323327,-97.67025,782
4354,30.324832,-97.677375,5893
4355,30.323016,-97.669486,6130
4356,30.322776,-97.670457,5239
4357,30.333725,-97.677994,5714
4358,30.335676,-97.678559,1889
4359,30.335411,-97.66908,7244
4360,30.329883,-97.667088,7409
4361,30.330579,-97.672592,6256
4362,30.328982,-97.673778,4560
4363,30.332483,-97.679633,6858
4364,30.328076,-97.676095,7417
4365,30.319195,-97.660866,7089
4366,30.371583,-97.710858,5692
4367,30.376973,-97.709878,6306
4368,30.375623,-97.700247,7173
4369,30.377251,-97.70001,4916
4370,30.354354,-97.68169,6640
4371,30.352414,-97.678628,2312
4372,30.360613,-97.684684,3907
4373,30.366049,-97.681247,6812
4374,30.365679,-97.682373,1625
4375,30.37345,-97.677494,2303
4376,30.379405,-97.682053,5488
4377,30.381612,-97.686121,5694
4378,30.372053,-97.69149,3490
4379,30.386307,-97.683767,6331
4380,30.399134,-97.679034,6717
4381,30.3722,-97.68021,3519
4382,30.366673,-97.683664,6169
4383,30.372571,-97.678995,4684
4384,30.364326,-97.684116,3036
4385,30.375187,-97.672028,3230
4386,30.376399,-97.674626,1379
4387,30.378845,-97.681021,5958
4388,30.376232,-97.677561,3834
4389,30.375088,-97.677379,4764
4390,30.372525,-97.677118,1386
4391,30.380319,-97.673633,6077
4392,30.383331,-97.673659,2629
4393,30.3734,-97.663247,7327
4394,30.374144,-97.669794,280
4395,30.378411,-97.666521,7223
4396,30.361885,-97.679328,3963
4397,30.355992,-97.683184,3468
4398,30.361855,-97.709533,3021
4399,30.359423,-97.704104,1885
4400,30.359656,-97.698534,1237
4401,30.35748,-97.699778,6088
4402,30.350356,-97.69398,376
4403,30.360618,-97.693354,604
4404,30.353257,-97.705262,2598
4405,30.359052,-97.685671,1058
4406,30.362796,-97.696762,7350
4407,30.364998,-97.701203,6262
4408,30.364583,-97.695756,3827
4409,30.366606,-97.700189,1620
4410,30.360039,-97.692269,5415
4411,30.35837,-97.688887,5552
4412,30.366853,-97.700722,2747
4413,30.359977,-97.685992,1270
4414,30.365309,-97.684517,1571
4415,30.350236,-97.713028,662
4416,30.351092,-97.712449,4395
4417,30.35443,-97.703913,3717
4418,30.345573,-97.707277,6693
4419,30.34773,-97.710661,6383
4420,30.345573,-97.706022,5327
4421,30.346353,-97.712488,6781
4422,30.348228,-97.711238,6303
4423,30.345942,-97.710213,1349
4424,30.346936,-97.71328,1948
4425,30.348919,-97.711753,5369
4426,30.346655,-97.710042,5443
4427,30.349688,-97.712008,7025
4428,30.367433,-97.706184,182
4429,30.36904,-97.705431,1924
4430,30.365189,-97.701594,3959
4431,30.364905,-97.707672,6178
4432,30.37087,-97.709336,652
4433,30.363468,-97.712885,1040
4434,30.351975,-97.690174,2934
4435,30.348201,-97.692554,1132
4436,30.357307,-97.686743,4060
4437,30.355249,-97.683366,876
4438,30.355683,-97.684078,5685
4439,30.355361,-97.682261,973
4440,30.353104,-97.685992,6254
4441,30.358347,-97.686153,5869
4442,30.35481,-97.682544,4872
4443,30.370957,-97.692104,2464
4444,30.392076,-97.707934,5989
4445,30.387461,-97.698456,199
4446,30.385886,-97.695512,5352
4447,30.39811,-97.704036,2236
4448,30.400335,-97.702582,3335
4449,30.388683,-97.710122,919
4450,30.382191,-97.709561,2702
4451,30.378407,-97.706304,1191
4452,30.400311,-97.707452,4607
4453,30.358571,-97.670468,6233
4454,30.362684,-97.668125,6924
4455,30.372294,-97.665463,4171
4456,30.358514,-97.674798,4451
4457,30.344808,-97.674314,7104
4458,30.35637,-97.671858,5711
4459,30.350479,-97.675576,2163
4460,30.345585,-97.677071,4212
4461,30.363857,-97.679043,7180
4462,30.395723,-97.672955,5154
4463,30.384349,-97.674249,3645
4464,30.396128,-97.67138,6576
4465,30.39548,-97.670307,461
4466,30.380967,-97.672507,3531
4467,30.396761,-97.672592,4362
4468,30.398475,-97.671595,1481
4469,30.392208,-97.66119,3751
4470,30.393151,-97.653868,7212
4471,30.377232,-97.676904,4806
4472,30.379816,-97.672884,5227
4473,30.401546,-97.67888,3743
4474,30.400589,-97.676574,7041
4475,30.399285,-97.674571,7371
4476,30.404124,-97.67596,2143
4477,30.402029,-97.673979,4976
4478,30.402853,-97.673361,5730
4479,30.405365,-97.673503,4415
4480,30.382004,-97.661142,4807
4481,30.390634,-97.658879,535
4482,30.182514,-97.540951,801
4483,30.222104,-97.632903,4255
4484,30.257058,-97.611354,7032
4485,30.247968,-97.579125,1441
4486,30.157766,-97.59934,6790
4487,30.177262,-97.639538,229
4488,30.163145,-97.636769,6129
4489,30.202109,-97.637544,1893
4490,30.261929,-97.620468,6357
4491,30.274339,-97.63525,5581
4492,30.262993,-97.62151,1681
4493,30.248544,-97.560827,7064
4494,30.255091,-97.555928,2467
4495,30.256684,-97.554974,3014
4496,30.342829,-97.615454,260
4497,30.346027,-97.613586,6864
4498,30.352483,-97.639109,1658
4499,30.358734,-97.60582,1224
4500,30.343886,-97.579923,3917
4501,30.342182,-97.570596,1551
4502,30.342352,-97.585073,2398
4503,30.340873,-97.557365,7206
4504,30.343072,-97.542135,7245
4505,30.378256,-97.583616,4338
4506,30.34856,-97.558961,3100
4507,30.342048,-97.568912,7459
4508,30.366481,-97.566501,6782
4509,30.385635,-97.584546,1732
4510,30.349038,-97.538265,3895
4511,30.290951,-97.627772,7398
4512,30.322023,-97.630316,6098
4513,30.2983,-97.623014,6285
4514,30.311584,-97.614485,3879
4515,30.32621,-97.605033,4111
4516,30.338515,-97.618409,2952
4517,30.297339,-97.640996,4185
4518,30.286378,-97.63067,3028
4519,30.294123,-97.625719,568
4520,30.299094,-97.64632,4936
4521,30.330815,-97.62313,447
4522,30.334312,-97.621131,6454
4523,30.352404,-97.615769,6301
4524,30.375829,-97.62828,5559
4525,30.364442,-97.628657,253
4526,30.390038,-97.624432,4667
4527,30.381294,-97.606003,5422
4528,30.367186,-97.615171,2021
4529,30.365429,-97.617722,4329
4530,30.378277,-97.635707,1537
4531,30.364355,-97.612439,5953
4532,30.362644,-97.629357,1485
4533,30.394418,-97.644066,1833
4534,30.40338,-97.638272,1032
4535,30.352565,-97.61191,4398
4536,30.394636,-97.595064,4887
4537,30.305063,-97.563979,1623
4538,30.337437,-97.558221,5447
4539,30.321883,-97.542475,2153
4540,30.304888,-97.530454,4603
4541,30.30054,-97.527943,3159
4542,30.338695,-97.525887,4406
4543,30.38719,-97.553175,3698
4544,30.373788,-97.561842,3018
4545,30.380946,-97.540065,3856
4546,30.367369,-97.528273,3677
4547,30.402272,-97.530808,1313
4548,30.510388,-98.038942,3988
4549,30.47257,-97.780251,1195
4550,30.474049,-97.773758,3413
4551,30.474812,-97.774529,791
4552,30.473105,-97.78044,932
4553,30.471878,-97.783285,5452
4554,30.474461,-97.770869,3845
4555,30.45312,-97.77596,7080
4556,30.451496,-97.780649,569
4557,30.664729,-97.922419,1389
4558,30.674549,-97.933511,2375
4559,30.667956,-97.911038,2775
4560,30.682241,-97.893854,6634
4561,30.428919,-97.78237,1697
4562,30.432049,-97.776088,7292
4563,30.445967,-97.779272,707
4564,30.450154,-97.784945,3603
4565,30.4565,-97.776623,1531
4566,30.463153,-97.779733,3051
4567,30.508765,-97.789636,4535
4568,30.507764,-97.775032,3277
4569,30.537217,-97.776255,3627
4570,30.662809,-97.879073,6339
4571,30.688883,-97.878742,3799
4572,30.590239,-97.804445,6335
4573,30.596977,-97.76432,4266
4574,30.576287,-97.783603,7366
4575,30.582212,-97.776335,388
4576,30.688299,-97.832567,2266
4577,30.63684,-97.798583,5489
4578,30.634317,-97.779071,6964
4579,30.660277,-97.947207,2012
4580,30.68251,-97.849655,5112
4581,30.666478,-97.868297,7133
4582,30.7129,-97.797916,5763
4583,30.705619,-97.777088,4018
4584,30.714424,-97.766509,6934
4585,30.733725,-97.794622,4740
4586,30.720897,-97.773644,561
4587,30.779696,-97.792564,4962
4588,30.784815,-97.776718,3164
4589,30.819274,-97.777995,1859
4590,30.844098,-97.784946,3265
4591,30.852156,-97.746004,2944
4592,30.539889,-97.779875,5198
4593,30.567858,-97.776853,6135
4594,30.66944,-97.737971,6882
4595,30.682861,-97.717634,975
4596,30.666229,-97.665892,3997
4597,30.674023,-97.662287,6695
4598,30.670135,-97.66586,7372
4599,30.674998,-97.621543,4599
4600,30.676805,-97.542356,278
4601,30.659603,-97.538345,2540
4602,30.677696,-97.53097,4187
4603,30.738582,-97.774019,5854
4604,30.673487,-97.701638,4118
4605,30.675055,-97.669762,458
4606,30.667619,-97.669401,3652
4607,30.675336,-97.664613,1593
4608,30.675304,-97.662512,1287
4609,30.676516,-97.662888,3139
4610,30.661745,-97.672155,250
4611,30.835002,-97.790807,7057
4612,30.86635,-97.801423,5545
4613,30.669994,-97.633275,444
4614,30.674731,-97.585937,4276
4615,30.668111,-97.583107,4528
4616,30.474651,-97.770795,1546
4617,30.471985,-97.783326,6058
4618,30.441101,-97.782399,2124
4619,30.439185,-97.779349,2924
4620,30.439764,-97.778785,442
4621,30.441616,-97.781865,5784
4622,30.4478,-97.790151,1511
4623,30.436169,-97.773713,3008
4624,30.435898,-97.772922,4467
4625,30.447815,-97.790023,5423
4626,30.44215,-97.911725,1662
4627,30.449426,-97.904401,7382
4628,30.557239,-97.945845,685
4629,30.511005,-97.911433,2669
4630,30.649572,-97.910658,6956
4631,30.572379,-97.907746,6778
4632,30.659744,-97.893731,6788
4633,30.477924,-97.901209,5637
4634,30.518785,-97.894821,7352
4635,30.546577,-97.851843,5165
4636,30.538015,-97.800184,261
4637,30.545899,-97.793087,1285
4638,30.529622,-97.844844,1976
4639,30.542832,-97.839396,2343
4640,30.539524,-97.83799,585
4641,30.53455,-97.829919,6636
4642,30.536792,-97.806164,2063
4643,30.492385,-97.979233,1656
4644,30.481116,-97.976926,2908
4645,30.474005,-97.974251,5551
4646,30.454777,-97.979566,1696
4647,30.472365,-97.991415,1673
4648,30.453639,-97.986889,6735
4649,30.656102,-98.008957,1124
4650,30.666847,-97.916857,7241
4651,30.456943,-97.845607,4504
4652,30.473235,-97.846112,1396
4653,30.522306,-97.84176,6922
4654,30.420247,-97.845343,7160
4655,30.445155,-97.831847,2041
4656,30.460705,-97.838284,5478
4657,30.474667,-97.841321,7024
4658,30.475713,-97.815704,6531
4659,30.475362,-97.809721,852
4660,30.517502,-97.839735,3846
4661,30.514122,-97.851342,3567
4662,30.527014,-97.854638,4020
4663,30.470209,-97.790016,4730
4664,30.469788,-97.797417,4293
4665,30.482038,-97.80369,2806
4666,30.479035,-97.803249,6353
4667,30.471311,-97.798471,1787
4668,30.471494,-97.79779,1230
4669,30.484195,-97.852776,2593
4670,30.479756,-97.80205,4176
4671,30.481923,-97.804055,1013
4672,30.469754,-97.797538,3056
4673,30.504575,-97.856275,347
4674,30.512101,-97.85779,4996
4675,30.511701,-97.88545,6905
4676,30.52077,-97.853647,6919
4677,30.449621,-97.819026,2536
4678,30.446738,-97.811609,6039
4679,30.458053,-97.81113,2961
4680,30.438159,-97.810385,3044
4681,30.441085,-97.805994,4136
4682,30.441968,-97.805213,2269
4683,30.446941,-97.800091,5066
4684,30.461285,-97.815652,7009
4685,30.444635,-97.786519,793
4686,30.444068,-97.787057,3484
4687,30.455395,-97.826257,7013
4688,30.455006,-97.824879,3730
4689,30.419433,-97.801209,5203
4690,30.431549,-97.800483,1407
4691,30.422286,-97.79351,6393
4692,30.421551,-97.794047,2587
4693,30.422111,-97.78731,228
4694,30.430501,-97.802975,1161
4695,30.412155,-97.792001,1241
4696,30.468104,-97.796445,2641
4697,30.467492,-97.796187,2777
4698,30.46944,-97.789702,1372
4699,30.455434,-97.80665,4530
4700,30.455257,-97.791952,1862
4701,30.457609,-97.80047,3470
4702,30.448557,-97.790346,2580
4703,30.46096,-97.793945,1960
4704,30.455131,-97.792371,6309
4705,30.465678,-97.795803,886
4706,30.467018,-97.799086,6560
4707,30.456205,-97.791722,4736
4708,30.461121,-97.793506,6784
4709,30.448452,-97.790726,6989
4710,30.460829,-97.794397,1255
4711,30.465279,-97.796138,2512
4712,30.468507,-97.794356,7028
4713,30.468405,-97.794313,581
4714,30.466914,-97.799042,6310
4715,30.465641,-97.795922,5109
4716,30.468463,-97.796917,6937
4717,30.468438,-97.797041,2065
4718,30.46551,-97.795395,1710
4719,30.455925,-97.792581,3280
4720,30.454047,-97.791597,6164
4721,30.462767,-97.794615,7304
4722,30.454037,-97.791724,7082
4723,30.462731,-97.794735,502
4724,30.451705,-97.809791,4070
4725,30.446946,-97.80697,6776
4726,30.465814,-97.801656,6933
4727,30.466402,-97.800677,7268
4728,30.466666,-97.801244,1722
4729,30.466727,-97.800017,3023
4730,30.466247,-97.800367,456
4731,30.46723,-97.796924,4443
4732,30.4701,-97.797257,4837
4733,30.469975,-97.797871,7054
4734,30.467894,-97.797175,633
4735,30.466861,-97.800598,7432
4736,30.448693,-97.789883,2544
4737,30.446217,-97.789756,6003
4738,30.45534,-97.791477,4043
4739,30.446597,-97.7889,777
4740,30.471959,-97.784491,2844
4741,30.471174,-97.784199,3361
4742,30.504523,-97.819604,1175
4743,30.504654,-97.812101,3722
4744,30.509406,-97.823042,848
4745,30.505147,-97.835235,7303
4746,30.522152,-97.824428,2036
4747,30.524532,-97.816494,2915
4748,30.538924,-97.814858,5733
4749,30.477586,-97.817442,5261
4750,30.494247,-97.81086,5475
4751,30.500686,-97.816213,2309
4752,30.505585,-97.798293,828
4753,30.502797,-97.806449,5139
4754,30.480587,-97.832681,6502
4755,30.493729,-97.826739,2988
4756,30.500228,-97.830302,1803
4757,30.475778,-97.837875,3068
4758,30.495675,-97.822541,3291
4759,30.516557,-97.827138,2248
4760,30.520525,-97.829851,3446
4761,30.526303,-97.832337,2688
4762,30.537124,-97.820935,2477
4763,30.531101,-97.840061,7189
4764,30.532673,-97.835079,3077
4765,30.513411,-97.82479,6920
4766,30.489395,-97.808611,1444
4767,30.479146,-97.80311,7062
4768,30.481865,-97.80524,218
4769,30.484041,-97.806256,7299
4770,30.483251,-97.803834,3695
4771,30.502964,-97.802118,5721
4772,30.503126,-97.809356,3565
4773,30.52827,-97.803678,1018
4774,30.53082,-97.793404,476
4775,30.527072,-97.808026,153
4776,30.589764,-97.880361,2661
4777,30.630726,-97.904345,352
4778,30.55613,-97.849462,3679
4779,30.557829,-97.843843,171
4780,30.552154,-97.841105,2796
4781,30.568872,-97.848488,1759
4782,30.597106,-97.862139,6239
4783,30.617735,-97.85978,6991
4784,30.652987,-97.875071,281
4785,30.638304,-97.832758,4023
4786,30.580861,-97.818602,1383
4787,30.582649,-97.835462,5668
4788,30.643704,-97.871143,5883
4789,30.62678,-97.824635,6740
4790,30.60465,-97.816167,6840
4791,30.565791,-97.865207,2789
4792,30.573004,-97.882665,7011
4793,30.578448,-97.852391,989
4794,30.576412,-97.871701,1400
4795,30.551599,-97.855188,696
4796,30.564475,-97.864139,462
4797,30.57955,-97.856386,4998
4798,30.580474,-97.85324,3589
4799,30.565183,-97.81964,4192
